"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"1474","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.046223298795666,0.311277151223152,"sig","ns","Th1like","Th0"
"1475","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.022691882675128,0.191762294013074,"sig","ns","Th1like","Th0"
"1476","Pitpnm2",0.473256966916129,0.354906124669729,0.256399192785092,0.210248291654685,0.29457249494222,0.442734383388231,"ns","ns","Ind","Th0"
"1477","Pkn3",1.40626492672283,-0.347493486218104,0.000253583094865453,0.0469466125301523,0.00107230620549588,0.191220094686187,"sig","ns","Th1like","Th0"
"1478","Pkp2",-0.0804725294320077,0.744665804727897,0.633020415291493,0.000367873378805983,0.675427385865223,0.0134273783264184,"ns","sig","Th2like","Th0"
"1479","Pkp2.1",-0.0369677635037317,0.721236320195765,0.671931133988825,7.00955500404784e-06,0.710883663495424,0.000877195740506558,"ns","sig","Th2like","Th0"
"1480","Pkp2.2",0.0122680403177171,0.625109530395928,0.909227796481447,0.000108178167739095,0.918666147309974,0.00732266326560535,"ns","sig","Th2like","Th0"
"1481","Pkp4.3",0.901497051964186,0.340203362477047,0.00314241116084488,0.3518354620826,0.0073017299122019,0.598062526806262,"sig","ns","Th1like","Th0"
"1482","Pla1a",0.943048805692586,0.841383741339164,0.0160430449996523,0.37684028482664,0.0270784343346732,0.62110565045433,"sig","ns","Th1like","Th0"
"1483","Pla2g4f",1.33344639551001,-0.707668682285927,0.000640684493162973,0.0513747338632356,0.00216694832436589,0.200018963840864,"sig","ns","Th1like","Th0"
"1484","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000327175486767815,0.11419187647261,"sig","ns","Th1like","Th0"
"1485","Plcl2",2.24794269939181,-0.885085535670834,0.0901845847135418,0.426441290800712,0.117300343113124,0.662271324768661,"ns","ns","Ind","Th0"
"1486","Plcxd1",0.233245482255022,0.554695370936538,0.000739259030747527,6.50511519917348e-07,0.00240740115589157,0.000284924045723798,"sig","sig","Superpos","Th0"
"1487","Plcxd1.2",0.102627653372912,0.573291209898509,0.225448417448126,3.39741905322044e-05,0.263323751579411,0.00372017386327638,"ns","sig","Th2like","Th0"
"1488","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00467978315721988,0.295271595857857,"sig","ns","Th1like","Th0"
"1489","Plek",1.06175846663468,-0.3473074335466,0.0171899795671099,0.571169042903248,0.0287326593343746,0.765802386667891,"sig","ns","Th1like","Th0"
"1490","Plekha8.1",0.891380916905084,-0.0376198678890514,0.0115363809371507,0.869604949907114,0.0207311914361221,0.941624148477913,"sig","ns","Th1like","Th0"
"1491","Plekhf1",0.0568120004894665,0.0956535377270442,0.864727874987926,0.519836595414496,0.884931797300728,0.730941986489725,"ns","ns","Ind","Th0"
"1492","Pml",0.775002870619527,0.503673447418511,0.000363708384533709,0.0194368498554752,0.00142873786928937,0.119067695618156,"sig","ns","Th1like","Th0"
"1493","Polk",0.913970070824455,-0.0935699384683951,0.0299098499243796,0.736079418103833,0.0446354830217317,0.866674153573868,"sig","ns","Th1like","Th0"
"1494","Polr2d.1",0.582246213336153,0.314389601378517,0.0174298361491204,0.0988513543059799,0.0290276358681169,0.286841564419815,"sig","ns","Th1like","Th0"
"1495","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00974268700472158,0.997444838473858,"sig","ns","Th1like","Th0"
"1496","Ppap2c.1",0.184015030660319,0.55705756697164,0.256573988174559,0.000950141542706409,0.29457249494222,0.0244801173944357,"ns","sig","Th2like","Th0"
"1497","Pparg",0.389731134535257,0.0685020485741393,0.108486366739806,0.202892901321415,0.137134281766335,0.4341832676415,"ns","ns","Ind","Th0"
"1498","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.456038033152807,0.976800734729428,"ns","ns","Ind","Th0"
"1499","Ppm1b",0.679733993459506,0.146883216935255,0.0471234386161049,0.48311002143262,0.0652134790327139,0.708692238509185,"ns","ns","Ind","Th0"
"1500","Ppm1b.1",1.68039860959417,-0.637067209376501,0.00613000662086115,0.0871360622214085,0.0125464621492392,0.267371264331963,"sig","ns","Th1like","Th0"
"1501","Ppme1",0.491571060229456,0.304944456020912,0.0661044143936405,0.135938700560562,0.0886791225250062,0.341210033498717,"ns","ns","Ind","Th0"
"1502","Ppp1r1b.2",-0.0983840805008298,0.246506116837327,0.828012348468483,0.15244504196883,0.852337035556276,0.376061562724527,"ns","ns","Ind","Th0"
"1503","Ppp3ca",1.07823742947414,-0.111105852897759,2.13598658410812e-05,0.417945950886867,0.000287865268873648,0.65469172353491,"sig","ns","Th1like","Th0"
"1504","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,0.000209213476201168,0.472820597957588,"sig","ns","Th1like","Th0"
"1505","Ppp3cc",0.923768940552881,-0.182759382397815,0.00103067764194337,0.480335305894507,0.00308147991243137,0.708094740466276,"sig","ns","Th1like","Th0"
"1506","Ppt1",1.10677019767283,-0.337677478208556,0.000223076147633507,0.0250976222213832,0.000977073526634761,0.136291354610132,"sig","ns","Th1like","Th0"
"1507","Prdm16.1",0.522605260018747,0.349727869134091,0.0313277927153524,0.0695855156240161,0.0462005831963783,0.243827646746552,"sig","ns","Th1like","Th0"
"1508","Prdx4",0.483402049123963,0.481064025128848,0.100455603806735,0.0481931184806009,0.12772004199521,0.192772473922404,"ns","ns","Ind","Th0"
"1509","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0295053330301099,0.173312086014721,"sig","ns","Th1like","Th0"
"1510","Prkar1b",0.674476476338561,0.559230746681013,0.00436514702096437,0.0360556678611774,0.00963191131074254,0.166235605507323,"sig","ns","Th1like","Th0"
"1511","Prkrip1.1",0.53614072962214,0.321458211708136,0.0266951530681977,0.295559409754343,0.0410262352416512,0.543928661648749,"sig","ns","Th1like","Th0"
"1512","Prlr.2",1.16477211209494,0.0241108907967674,0.00620583143467719,0.848992191783622,0.012657962085271,0.930809962456136,"sig","ns","Th1like","Th0"
"1513","Prm1",0.59739631900513,0.186900095392832,0.000134918088850525,0.72665205049839,0.000716292398988242,0.859592270366165,"sig","ns","Th1like","Th0"
"1514","Prm1.1",0.667820286990637,-0.223471780806224,0.000120826108801631,0.802768403643861,0.000669575002451412,0.898116374957883,"sig","ns","Th1like","Th0"
"1515","Pros1",1.16604091826868,-0.0814155779572628,8.68396828504152e-07,0.042768714169021,7.90623513685485e-05,0.180122084673377,"sig","ns","Th1like","Th0"
"1516","Prr11",0.208314679212776,0.614432830251187,0.193060572541125,0.00218445166397136,0.228541975062197,0.0341710653149806,"ns","sig","Th2like","Th0"
"1517","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.785634231796733,0.098995628309449,"ns","ns","Ind","Th0"
"1518","Pscdbp",0.744453463063764,0.193106692614546,0.00398698800912005,0.3439980161237,0.00893248464447356,0.589710884783486,"sig","ns","Th1like","Th0"
"1519","Psmb9",0.706871256212058,0.573679682319539,0.106707428641596,0.37729974343539,0.135080502153234,0.62110565045433,"ns","ns","Ind","Th0"
"1520","Psrc1",0.649153669480643,0.0542038455534977,0.32549766579099,0.892847612977685,0.366498657111706,0.952003715526514,"ns","ns","Ind","Th0"
"1521","Pter",0.930314220883751,0.165570316516956,0.000219206952245899,0.19335279619424,0.000964951206871395,0.42450388337382,"sig","ns","Th1like","Th0"
"1522","Ptger2.1",0.876216685677839,0.178709097266083,0.00471036361626133,0.307552923918115,0.0101632476055294,0.557797849590619,"sig","ns","Th1like","Th0"
"1523","Ptk2b",0.818617005985974,0.374118145561341,0.000834900094261181,0.00467291891949302,0.00264358518360993,0.0531620386165699,"sig","ns","Th1like","Th0"
"1524","Ptpla",0.858794026850718,0.0536678627578959,0.026456072495866,0.864804776849909,0.0408739321100152,0.941624148477913,"sig","ns","Th1like","Th0"
"1525","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.120641389069043,0.461474387008994,"ns","ns","Ind","Th0"
"1526","Ptprk",0.299055966308336,0.281155860810507,0.0114353465553613,0.0149915085789837,0.0206118592232438,0.105060492121518,"sig","ns","Th1like","Th0"
"1527","Pxmp4",0.669120830253353,0.173192058023207,0.00621338321537273,0.215090203602886,0.012657962085271,0.447551112484865,"sig","ns","Th1like","Th0"
"1528","Pygl.1",0.649801553882176,0.550082994138662,0.0121871682012175,0.0543125811528327,0.021437669365997,0.205989383830756,"sig","ns","Th1like","Th0"
"1529","R3hdm1.1",0.216736587136935,0.285163571582102,0.447339310246967,0.133829995817901,0.491064205233513,0.338961434905621,"ns","ns","Ind","Th0"
"1530","R74862",0.63564646402895,0.0812558346357586,0.110105007310108,0.710694446444371,0.138648317132236,0.852427110311929,"ns","ns","Ind","Th0"
"1531","Rab31",0.137316216958005,0.0337138047491476,0.346987763698767,0.755366325834962,0.389194982074417,0.874207753261305,"ns","ns","Ind","Th0"
"1532","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0386977131015562,0.00732266326560535,"sig","sig","Superpos","Th0"
"1533","Rab6ip1",0.70287828172083,0.277562590869113,0.0358928258379042,0.0281861554577083,0.0516069477342775,0.141091841034014,"ns","ns","Ind","Th0"
"1534","Rabgap1l",0.835468434820551,0.0315643631954684,0.011023987038376,0.769084427076111,0.0201187763450362,0.881829788113447,"sig","ns","Th1like","Th0"
"1535","Rabgap1l.1",0.62936628698743,0.216118477285339,0.0366662793714738,0.0396007232720497,0.0524869245822805,0.173312086014721,"ns","ns","Ind","Th0"
"1536","Rad50",0.59397998401722,0.235445416443242,0.00311440093208826,0.0742371018394274,0.00727524057735817,0.248709270709972,"sig","ns","Th1like","Th0"
"1537","Rai14.1",0.846781011185956,0.0113085776396749,0.0427870771333119,0.893318554980359,0.0602596134546322,0.952003715526514,"ns","ns","Ind","Th0"
"1538","Ralb",0.645601122018374,0.200958159578407,0.0932068033251675,0.565480502922281,0.120342224037818,0.762093723938336,"ns","ns","Ind","Th0"
"1539","Rap1b",0.759748504539911,0.0108673879283047,0.092792534077717,0.963544555466141,0.120068330652999,0.981470965800395,"ns","ns","Ind","Th0"
"1540","Rap1gap",0.724148960637513,0.202250686310614,0.0114343317719194,0.0400669154873754,0.0206118592232438,0.173312086014721,"sig","ns","Th1like","Th0"
"1541","Rapgef5",1.04330470751198,-0.171958703321784,0.00891435488427335,0.0612479846205712,0.0168295250420654,0.224109076522959,"sig","ns","Th1like","Th0"
"1542","Rapsn",0.735585125100319,0.00676058445887999,0.0285823066985857,0.969801669310466,0.0431691390826915,0.985322719229018,"sig","ns","Th1like","Th0"
"1543","Rasa1",0.869653866824418,-0.395049351525119,0.00679657133253235,0.133597144280746,0.0135931426650647,0.338961434905621,"sig","ns","Th1like","Th0"
"1544","Rasa3",1.04449949636047,-0.154288895349338,0.000413868960174889,0.412909084300174,0.00157630090918784,0.650850753970634,"sig","ns","Th1like","Th0"
"1545","Rasgrp4.1",0.906978561442304,0.0667371357619592,0.00526820705433675,0.757544926272351,0.0111742115728789,0.87432062636967,"sig","ns","Th1like","Th0"
"1546","Rbm43",1.03949258140809,0.0715455272095995,0.00186129179793655,0.791374471605226,0.00475361986878256,0.894702599709262,"sig","ns","Th1like","Th0"
"1547","Rbms2.2",0.563600564638232,0.282299875513963,0.0647608849784989,0.157041615372172,0.08701002337602,0.377935316115447,"ns","ns","Ind","Th0"
"1548","Rbms2.3",0.907946502625554,0.044621202715553,0.173746226041907,0.912896942330211,0.209123885859641,0.962331794802966,"ns","ns","Ind","Th0"
"1549","Rbpj.1",-0.160683278171049,0.319759478376286,0.693025074343302,0.0724440408796339,0.728799477940855,0.247622235266626,"ns","ns","Ind","Th0"
"1550","Renbp",0.166032337816178,0.251850248861045,0.582399578706362,0.135256182359864,0.626759251777363,0.340472459043796,"ns","ns","Ind","Th0"
"1551","Repin1",-0.251365484716001,0.676694059189159,0.4955216241856,0.0172766692464194,0.539896695008191,0.111282075440172,"ns","ns","Ind","Th0"
"1552","Repin1.1",0.361737610637418,0.342376597593832,0.275991125492579,0.155992375357223,0.314802377514973,0.377935316115447,"ns","ns","Ind","Th0"
"1553","Retsat",1.0308638982758,-0.00613860542862858,0.000117541674495606,0.951451406922324,0.000669542355242353,0.976800734729428,"sig","ns","Th1like","Th0"
"1554","Retsat.1",1.26728817474405,-0.196792188971101,0.0107421121760114,0.47775974749097,0.0197276525496562,0.707347084171764,"sig","ns","Th1like","Th0"
"1555","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00236611586704393,0.108091905074931,"sig","ns","Th1like","Th0"
"1556","Rhbdf1",0.949734721572452,-0.00475577047467644,0.000790780214251999,0.979977727849883,0.00255617515750831,0.989009780641126,"sig","ns","Th1like","Th0"
"1557","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00256182759662418,0.00736122892846252,"sig","sig","Superpos","Th0"
"1558","Rhoh",1.22387698278387,-0.125264980771698,0.0305549647188083,0.749340794075906,0.0452130896852636,0.872025816698189,"sig","ns","Th1like","Th0"
"1559","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.000814795376691279,0.631827502745597,"sig","ns","Th1like","Th0"
"1560","Rnasen",0.627602110062263,0.178282411285697,0.139403302098728,0.4884772149382,0.17346206340694,0.710807375890138,"ns","ns","Ind","Th0"
"1561","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000762703505472522,0.707347084171764,"sig","ns","Th1like","Th0"
"1562","Rnf26",0.610703457665028,0.335601970546045,0.0303247700674899,0.0844360005087885,0.0450245738629172,0.264570601077667,"sig","ns","Th1like","Th0"
"1563","Rpl7a",0.926155345007349,0.0409883266616217,0.0964301258198354,0.920758174646937,0.123317941924344,0.964467502647371,"ns","ns","Ind","Th0"
"1564","Rps24.1",2.34816372268303,-1.50817395079119,0.000205576493550311,0.00387249892690206,0.000914137098223718,0.0471154036106417,"sig","sig","Superpos","Th0"
"1565","Rps6ka5.1",0.646686441413084,0.18776787669378,0.0056623067023464,0.0378282080869912,0.0117539826333067,0.170811908681465,"sig","ns","Th1like","Th0"
"1566","Rras",0.61906365646193,0.227086354394093,0.0423404582050268,0.153230102212574,0.0598229699800056,0.376061562724527,"ns","ns","Ind","Th0"
"1567","Rrm2b.1",0.711101607649137,0.324145392032574,0.027422826922104,0.117725583554119,0.0419025762183981,0.311277151223152,"sig","ns","Th1like","Th0"
"1568","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000774507588815176,0.513723921528279,"sig","ns","Th1like","Th0"
"1569","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.00161453871861035,0.57552701834673,"sig","ns","Th1like","Th0"
"1570","Rxra",0.579473265148701,0.306477470131505,0.0319505990389055,0.0100681700218094,0.0468822860269367,0.0832048767840097,"sig","ns","Th1like","Th0"
"1571","S100a1",0.609609782086395,0.379871576474061,0.00052066113540058,0.00126845971885302,0.00183910949439882,0.0264564455646487,"sig","sig","Superpos","Th0"
"1572","S100a13",0.661219868570751,0.303385578631572,0.00877746286399065,0.10058228712088,0.0166429815343199,0.287003529374237,"sig","ns","Th1like","Th0"
"1573","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00925490558093872,0.512656360468023,"sig","ns","Th1like","Th0"
"1574","Sccpdh",-0.566334447039113,1.10700659414666,0.191077093677631,0.00884633550749379,0.227114700219274,0.0755265094203468,"ns","ns","Ind","Th0"
"1575","Scin",0.92872212187395,-0.028968865484459,0.00164314031425297,0.921528880954166,0.00432766428618785,0.964467502647371,"sig","ns","Th1like","Th0"
"1576","Scly",0.260945307815926,0.185671165532244,0.00286691401133024,0.101759155188965,0.00680600724641,0.287551677243656,"sig","ns","Th1like","Th0"
"1577","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000341982893971041,0.286841564419815,"sig","ns","Th1like","Th0"
"1578","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0352328764095916,0.779385954824737,"sig","ns","Th1like","Th0"
"1579","Scotin.1",1.06622091708912,0.077379004215346,0.00127986322204253,0.622513319514497,0.00366392216506293,0.798421182861932,"sig","ns","Th1like","Th0"
"1580","Scotin.2",0.894660856275138,0.0936878604760075,0.00196189242458047,0.533656700510246,0.00493855679290946,0.744041464976173,"sig","ns","Th1like","Th0"
"1581","Sdc3",0.799840820068911,0.369139883636998,0.000328972327460905,0.29743087080128,0.00130990799479888,0.545082516363852,"sig","ns","Th1like","Th0"
"1582","Sdcbp2",0.784727057923936,0.0443315971598074,1.75971196259389e-06,0.473322956198623,9.10721454600574e-05,0.707347084171764,"sig","ns","Th1like","Th0"
"1583","Sdcbp2.1",0.820827451746237,-0.0918001281859391,9.86714773344055e-05,0.535171665068337,0.000616354277318514,0.744143458095021,"sig","ns","Th1like","Th0"
"1584","Sdcbp2.2",0.701643377228958,0.0347993038172635,0.00366147834574476,0.865336328417487,0.00837455621637705,0.941624148477913,"sig","ns","Th1like","Th0"
"1585","Selenbp2",0.864264772729398,0.0364480573788858,0.0120539781705378,0.644063995414491,0.021356148684263,0.812879601286616,"sig","ns","Th1like","Th0"
"1586","Sell",0.897454393474159,0.145162500416034,0.000204406465419757,0.297157375993681,0.000914137098223718,0.545082516363852,"sig","ns","Th1like","Th0"
"1587","Sema3b",0.260214080996697,0.632297549697145,0.000120001356539798,0.00560590975019249,0.000669575002451412,0.0600723172519755,"sig","ns","Th1like","Th0"
"1588","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000504097644992794,0.836179055714583,"sig","ns","Th1like","Th0"
"1589","Sept8",0.464862133808494,0.219601082907056,0.00735671056110379,0.0113068625340345,0.0144171777439081,0.0917112183316132,"sig","ns","Th1like","Th0"
"1590","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.0122244212854438,0.815204958558806,"sig","ns","Th1like","Th0"
